,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
20,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-41.0,8025.0,631.0,672.0,Jakub Moder,44.0,MID,Brighton,8,1.0,Liverpool,6,5,2.684563758389262,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7551.333333333333,6880.857142857143,0.0,0.0,0.0,0.0,834.6666666666666,591.5714285714286,717.3333333333334,759.1428571428571,44.0,44.285714285714285,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,291.11547918690655,0.0,0.0,81.79785381590943,69.60044699728746,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
21,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,-6621.0,62946.0,153.0,6774.0,Julio Enciso,51.0,MID,Brighton,8,1.0,Liverpool,6,5,3.111653447223917,3,4.0,3.0,57.0,794.0,12.0,161.0,255.8,370.0,7.0,189.0,78.5,4.0,0.0,1.0,2.4,46.0,2.0,2.0,,2023-24,0.0,0.2857142857142857,0.0,0.0,0.0,4.285714285714286,0.0,0.0,0.0,3.5714285714285716,0.0,0.14285714285714285,0.0,0.0,0.0,1.342857142857143,0.0,5.571428571428571,0.0,9.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83611.0,192631.0,0.0,4.285714285714286,0.0,1.1428571428571428,182.33333333333334,6561.0,27188.333333333332,51690.142857142855,52.0,53.285714285714285,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,12378.50882241745,0.0,0.0,57.045790574083746,16559.97313470714,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
22,1.0,True,2023-10-08T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.6,1.0,2.0,0.7,44,-3648.0,81770.0,5550.0,9198.0,Joël Veltman,44.0,DEF,Brighton,8,1.0,Liverpool,6,5,2.684563758389262,2,1.0,1.0,95.0,2183.0,29.0,200.8,406.2,162.0,6.0,447.0,77.2,10.0,0.0,6.0,2.4,46.0,2.0,2.0,,2023-24,0.0,0.14285714285714285,0.0,0.0,18.333333333333332,12.857142857142858,0.0,0.0,7.266666666666667,5.4142857142857155,2.6666666666666665,1.5714285714285714,0.0,0.0,3.266666666666667,2.442857142857143,24.066666666666663,15.914285714285715,90.0,60.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83039.33333333333,84751.28571428571,1.3333333333333333,3.0,-1.0,-1.0,8493.666666666666,5218.714285714285,6510.666666666667,9089.285714285714,44.0,44.285714285714285,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,5.185449728701348,4.076218290959839,0.40276819911981904,3.492213560989012,0.0,4057.5707291706235,0.9428090415820634,-1.0,2565.996405990382,1149.1139581820808,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
23,2.0,True,2023-10-08T13:00:00Z,88.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.8,17.0,4.5,53,-99020.0,974635.0,52670.0,151690.0,João Pedro Junqueira de Jesus,53.0,FWD,Brighton,8,1.0,Liverpool,6,5,3.233679072605247,3,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.42857142857142855,18.333333333333332,-1.0,0.0,0.14285714285714285,23.5,16.285714285714285,1.3333333333333333,1.0,0.3333333333333333,0.2857142857142857,6.333333333333333,4.428571428571429,26.266666666666666,14.0,32.666666666666664,46.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166304.0,1667808.7142857143,13.666666666666666,14.0,4.0,3.142857142857143,55331.0,75640.0,232843.33333333334,256550.85714285713,54.0,54.714285714285715,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,11.14550233153366,9.044703790985455,2.852289528704187,15.112320213065306,8.73053390247253,69702.80323392071,4.109609335312651,2.449489742783178,20393.103262295972,107054.08928927263,0.0,14.285714285714285,10.526315789473683,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
24,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-32.0,1018.0,0.0,32.0,Jeremy Sarmiento Morante,45.0,MID,Brighton,8,1.0,Liverpool,6,5,2.7455765710799267,10,0.0,2.0,16.0,168.0,2.0,38.2,46.6,50.0,0.0,40.0,12.9,1.0,0.0,1.0,0.0,45.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.6666666666667,1455.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0,80.0,195.42857142857142,45.0,45.0,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,44.94688223027513,0.0,0.0,0.0,33.29664647778612,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
25,1.0,True,2023-10-08T13:00:00Z,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.8,0.3,0.0,0.8,40,-7173.0,172701.0,5095.0,12268.0,Jan Paul van Hecke,40.0,DEF,Brighton,8,1.0,Liverpool,6,5,2.4405125076266017,5,0.0,0.0,6.0,291.0,7.0,5.5,62.8,10.0,0.0,54.0,7.9,0.0,0.0,2.0,0.3,40.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,4.333333333333333,7.0,0.0,0.0,0.3333333333333333,0.32857142857142857,0.3333333333333333,0.42857142857142855,0.0,0.0,1.0666666666666667,1.5999999999999999,10.4,13.285714285714286,30.0,38.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182709.66666666666,170329.57142857142,0.0,2.4285714285714284,0.3333333333333333,0.7142857142857143,11530.333333333334,21065.0,12060.333333333334,15758.285714285714,40.0,40.0,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,6.128258770283412,0.4714045207910317,1.5084944665313016,14.707821048680186,42.42640687119285,2992.0619794531144,0.0,0.4714045207910317,4264.721744212107,2407.0912367881324,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
26,1.0,True,2023-10-08T13:00:00Z,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,11.2,1.0,1.7,60,-71612.0,709129.0,33271.0,104883.0,Evan Ferguson,60.0,FWD,Brighton,8,1.0,Liverpool,6,5,3.6607687614399023,0,6.0,2.0,65.0,942.0,12.0,129.1,284.2,350.0,8.0,213.0,76.5,6.0,0.0,1.0,1.7,46.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,-1.0,0.0,0.14285714285714285,4.8999999999999995,4.771428571428571,1.3333333333333333,1.1428571428571428,0.0,0.5714285714285714,1.6000000000000003,5.4142857142857155,3.1333333333333333,22.457142857142856,31.666666666666668,42.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782563.3333333334,637127.4285714285,8.666666666666666,27.0,1.0,4.0,180826.0,87653.85714285714,87953.0,72392.57142857143,60.0,59.857142857142854,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,2.494438257849294,4.3848223073080925,1.1430952132988166,2.531578339473003,18.856180831641268,15359.62200779115,6.944222218666553,0.0,124398.86953130508,10986.209749803009,0.0,0.0,21.052631578947366,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
27,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-1251.0,13720.0,36.0,1287.0,James Milner,48.0,MID,Brighton,8,1.0,Liverpool,6,5,2.928615009151922,7,0.0,1.0,42.0,889.0,12.0,207.2,172.8,92.0,0.0,187.0,47.2,3.0,0.0,2.0,0.6,44.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.6666666666666666,5.142857142857143,0.0,0.14285714285714285,0.06666666666666667,4.171428571428572,0.0,0.5714285714285714,0.0,0.0,0.06666666666666667,0.8428571428571429,0.4666666666666666,3.942857142857143,4.333333333333333,32.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17172.666666666668,19222.0,0.0,0.2857142857142857,0.3333333333333333,0.8571428571428571,318.0,762.5714285714286,2396.3333333333335,2322.4285714285716,49.0,49.42857142857143,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,0.9428090415820634,0.09428090415820635,0.09428090415820635,0.6599663291074443,6.128258770283412,1672.2990827666629,0.0,0.4714045207910317,211.3874799193809,488.0576013363814,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
28,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,3239.0,27022.0,4620.0,1381.0,Tom McGill,39.0,GKP,Brighton,8,1.0,Liverpool,6,5,2.3794996949359364,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21860.666666666668,21543.714285714286,0.0,0.0,0.0,0.0,628.6666666666666,527.2857142857143,976.6666666666666,1150.857142857143,39.666666666666664,39.857142857142854,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,280.5379752467668,0.0,0.0,259.5384792708438,102.2980395163509,0.4714045207910317,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
29,7.0,True,2023-10-08T13:00:00Z,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,41.2,17.1,12.0,7.0,64,-92465.0,616816.0,11049.0,103514.0,Solly March,64.0,MID,Brighton,8,1.0,Liverpool,6,5,3.9048200122025625,1,6.0,10.0,147.0,2719.0,40.0,965.8,791.8,955.0,16.0,559.0,271.4,10.0,0.0,2.0,4.4,52.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.5714285714285714,2.0,13.0,0.0,0.2857142857142857,1.7666666666666666,13.37142857142857,1.0,1.0,0.0,0.42857142857142855,0.5333333333333333,5.3,2.2666666666666666,21.342857142857145,20.333333333333332,53.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852646.3333333334,738646.1428571428,1.3333333333333333,18.142857142857142,0.6666666666666666,4.428571428571429,54672.0,140315.0,167075.0,101369.42857142857,65.0,65.28571428571429,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,2.8284271247461903,2.4984439601924677,0.7542472332656508,3.205550741379015,28.755675768252935,119380.23285377785,1.8856180831641267,0.9428090415820634,26743.963518272056,28253.13367870309,0.816496580927726,0.0,15.789473684210526,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
30,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-922.0,22546.0,623.0,1545.0,Adam Webster,43.0,DEF,Brighton,8,1.0,Liverpool,6,5,2.684563758389262,2,0.0,0.0,75.0,1983.0,27.0,104.0,354.0,126.0,3.0,405.0,58.4,9.0,0.0,2.0,0.5,45.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,9.666666666666666,9.0,0.0,0.0,0.6333333333333333,1.2857142857142858,2.3333333333333335,1.5714285714285714,0.0,0.0,1.7666666666666666,1.4428571428571428,14.4,11.971428571428572,60.0,51.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23799.666666666668,24787.714285714286,2.6666666666666665,1.1428571428571428,-1.0,-1.0,847.6666666666666,1391.142857142857,2024.6666666666667,2711.8571428571427,44.0,44.285714285714285,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,6.944222218666553,0.6342099196813482,1.2552113589175153,10.339568011607964,42.42640687119285,555.9618292253125,3.7712361663282534,-1.0,119.09193460889318,503.3913873805241,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
31,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-131.0,2240.0,0.0,131.0,Yasin Ayari,45.0,MID,Brighton,8,1.0,Liverpool,6,5,2.7455765710799267,10,0.0,0.0,3.0,65.0,2.0,25.3,5.4,3.0,0.0,14.0,3.3,0.0,0.0,0.0,0.0,45.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.3333333333335,3758.285714285714,0.0,0.0,0.0,0.0,0.0,69.0,361.6666666666667,618.1428571428571,45.0,45.0,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,183.31090771934137,0.0,0.0,0.0,187.10840589229431,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
32,7.0,True,2023-10-08T13:00:00Z,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,48.4,3.9,28.0,8.0,50,-2087.0,29190.0,1579.0,3666.0,Simon Adingra,50.0,MID,Brighton,8,1.0,Liverpool,6,5,3.050640634533252,4,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.3333333333333333,0.14285714285714285,0.0,0.0,9.0,7.857142857142857,0.0,0.0,17.3,9.514285714285716,1.6666666666666667,1.0,0.0,0.14285714285714285,3.4,2.985714285714286,12.466666666666669,11.342857142857143,66.33333333333333,33.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30013.333333333332,31682.14285714286,4.333333333333333,9.0,2.6666666666666665,2.2857142857142856,3291.6666666666665,4863.142857142857,3651.3333333333335,5059.714285714285,50.0,50.0,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,9.41629792788369,11.735700518787391,1.7204650534085255,11.296410442653404,27.13341523329163,2181.693582721664,3.299831645537222,1.699673171197595,2189.0850955491783,1305.7213417196726,0.0,0.0,5.263157894736842,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
33,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-810.0,4485.0,15.0,825.0,Adam Lallana,49.0,MID,Brighton,8,1.0,Liverpool,6,5,2.989627821842587,5,2.0,1.0,47.0,717.0,10.0,186.7,144.2,152.0,4.0,146.0,48.5,5.0,0.0,0.0,0.1,48.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,2.3333333333333335,1.8571428571428572,0.3333333333333333,0.14285714285714285,3.8666666666666667,5.642857142857143,0.0,0.2857142857142857,0.0,0.0,0.6666666666666666,0.9142857142857144,2.066666666666667,2.057142857142857,21.0,15.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5300.0,5364.857142857143,0.6666666666666666,1.4285714285714286,1.0,0.7142857142857143,464.0,320.0,547.6666666666666,701.0,49.0,49.285714285714285,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,3.2998316455372216,5.468292441175967,0.9428090415820634,2.922708028904396,29.698484809834994,334.7755466975846,0.9428090415820634,1.4142135623730951,266.5420542178413,220.0626173514156,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
34,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-582.0,7010.0,0.0,582.0,Steven Alzate,44.0,MID,Brighton,8,1.0,Liverpool,6,5,2.684563758389262,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,44.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8682.666666666666,10797.57142857143,0.0,0.0,0.0,0.0,104.66666666666667,393.14285714285717,1458.3333333333333,1504.7142857142858,44.0,44.285714285714285,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,967.6846364159945,0.0,0.0,148.02101952838393,428.89029936440494,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
35,0.0,True,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,204225.0,947601.0,279556.0,75331.0,Tariq Lamptey,40.0,DEF,Brighton,8,1.0,Liverpool,6,5,2.4405125076266017,5,0.0,0.0,23.0,439.0,7.0,87.2,70.6,48.0,0.0,91.0,20.6,1.0,0.0,1.0,0.9,42.0,2.0,2.0,,2023-24,0.6666666666666666,0.2857142857142857,0.0,0.0,15.0,6.428571428571429,0.0,0.0,8.266666666666667,3.6571428571428575,1.3333333333333333,0.7142857142857143,0.0,0.0,2.3666666666666667,1.0857142857142856,14.4,6.200000000000001,41.333333333333336,19.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649911.6666666666,615672.0,1.0,1.0,2.6666666666666665,1.1428571428571428,94139.0,48682.857142857145,36892.333333333336,47123.42857142857,39.0,39.42857142857143,2.0,2.142857142857143,2.3333333333333335,2.7142857142857144,2.6666666666666665,2.0,11.045361017187261,10.151299862031902,2.671246067953223,15.066076684613906,29.914693528246094,81225.73650567219,1.4142135623730951,3.091206165165235,38479.00602493088,11455.804651888153,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.6,1.0,2.4
36,1.0,False,2023-10-07T11:30:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,0.0,54,131.0,5904.0,674.0,543.0,Alejo Véliz,54.0,FWD,Spurs,8,3.0,Luton,8,20,2.9443838604143946,1,,,,,,,,,,,,,,,,,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999999,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5497.666666666667,5590.4,0.0,0.0,0.0,0.0,469.3333333333333,605.2,734.0,1011.6,54.0,54.4,2.3333333333333335,2.6,2.0,2.6,1.3333333333333333,1.2,0.0,0.1414213562373095,0.0,0.0,0.4714045207910317,81.29917315419361,0.0,0.0,220.85641388819923,284.3659613948195,0.0,0.0,0.0,1.0,1.0,1.5714285714285714,1.0,2.0
37,0.0,False,2023-10-07T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1643.0,17681.0,0.0,1643.0,Dane Scarlett,45.0,FWD,Spurs,8,3.0,Luton,8,20,2.4536532170119956,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21205.0,25087.6,0.0,0.0,0.0,0.0,0.0,1036.0,3425.6666666666665,3884.2,45.0,45.0,2.3333333333333335,2.6,2.0,2.6,1.3333333333333333,1.2,0.0,0.0,0.0,0.0,0.0,1578.3428018019406,0.0,0.0,0.0,2048.933109910836,0.0,0.0,0.0,1.0,1.0,1.5714285714285714,1.0,2.0
38,0.0,False,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,6.0,1493.0,71.0,65.0,James McConnell,45.0,MID,Liverpool,8,1.0,Brighton,5,6,2.765826674861709,11,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.6666666666667,1365.4,0.0,0.0,0.0,0.0,78.66666666666667,83.8,97.33333333333333,130.2,45.0,45.0,2.0,2.4,2.3333333333333335,2.6,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,12.552113589175153,0.0,0.0,29.4089933334837,26.386023236217735,0.0,0.0,0.0,2.3333333333333335,2.6666666666666665,3.0,1.8333333333333333,2.5
39,15.0,False,2023-10-07T11:30:00Z,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,49.8,0.8,18.0,6.9,45,28253.0,150042.0,40905.0,12652.0,Micky van de Ven,45.0,DEF,Spurs,8,3.0,Luton,8,20,2.4536532170119956,4,,,,,,,,,,,,,,,,,1.0,0.0,,2023-24,0.0,0.0,0.0,0.2,14.333333333333334,17.4,0.0,0.2,1.0333333333333334,1.1,1.3333333333333333,1.2,0.0,0.0,1.2666666666666666,1.5799999999999998,11.4,14.12,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119106.33333333333,99570.2,0.0,0.4,1.3333333333333333,2.4,11890.0,16890.6,11793.666666666666,9062.2,45.0,45.0,2.3333333333333335,2.6,2.0,2.6,1.3333333333333333,1.2,5.185449728701348,0.573488351136175,0.04714045207910321,0.6531972647421806,0.0,2443.4458364276375,0.0,0.4714045207910317,5744.060758731579,1327.3161726665664,0.0,0.0,0.0,1.0,1.0,1.5714285714285714,1.0,2.0
40,0.0,False,2023-10-08T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-9.0,2018.0,108.0,117.0,Bobby Clark,45.0,MID,Liverpool,8,1.0,Brighton,5,6,2.765826674861709,11,0.0,0.0,1.0,7.0,0.0,0.3,0.0,2.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,45.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,1847.6,0.0,0.0,0.0,0.0,115.66666666666667,129.4,135.33333333333334,167.4,45.0,45.0,2.0,2.4,2.3333333333333335,2.6,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,20.607442021431645,0.0,0.0,40.581878824037815,31.051927834229907,0.0,0.0,0.0,2.3333333333333335,2.6666666666666665,3.0,1.8333333333333333,2.5
