,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
20,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-32882.0,298317.0,306.0,33188.0,John Stones,53.0,DEF,Man City,13,1.0,Everton,1,17,3.1698564593301435,2,2.0,2.0,93.0,1844.0,17.0,164.1,396.0,135.0,13.0,422.0,69.6,7.0,0.0,2.0,8.2,56.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,17.666666666666668,5.833333333333333,0.6666666666666666,0.16666666666666666,12.399999999999999,3.6666666666666665,0.0,0.16666666666666666,0.0,0.0,2.233333333333333,0.6583333333333333,8.4,2.4,53.333333333333336,21.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338319.3333333333,661010.3333333334,1.3333333333333333,0.5,4.0,1.25,16423.0,6994.75,15461.666666666666,179944.33333333334,53.0,53.25,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,12.498888839501783,16.280049139974977,2.4225789747475495,6.701243665668833,38.58612300930075,12386.10098277725,1.8856180831641267,2.8284271247461903,8003.632466990639,13615.048790054172,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
21,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-2333.0,41482.0,287.0,2620.0,Mateo Kovačić,47.0,MID,Man City,13,1.0,Everton,1,17,2.8708133971291865,8,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,5.0,8.25,0.0,0.25,6.833333333333333,9.316666666666666,0.6666666666666666,0.4166666666666667,0.0,0.0,2.1,1.8833333333333335,5.266666666666667,5.633333333333333,34.666666666666664,46.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45262.333333333336,66066.83333333333,9.0,3.9166666666666665,1.3333333333333333,1.4166666666666667,770.3333333333334,3099.0833333333335,2750.3333333333335,8809.75,48.333333333333336,49.166666666666664,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,2.160246899469287,8.461809630464527,1.9200694431886223,1.8856180831641265,39.262648351270904,1130.6783607885823,9.899494936611665,0.4714045207910317,268.6935470423922,556.7443059629996,0.4714045207910317,0.0,0.0,2.0,0.0,2.0,0.0,3.0
22,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-139.0,11355.0,0.0,139.0,Aymeric Laporte,49.0,DEF,Man City,13,1.0,Everton,1,17,2.930622009569378,6,0.0,0.0,40.0,992.0,10.0,107.8,166.2,68.0,3.0,210.0,34.1,4.0,0.0,0.0,0.6,56.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.24166666666666667,0.0,0.9500000000000001,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11641.666666666666,17943.25,0.0,1.4166666666666667,0.0,0.08333333333333333,0.0,195.0,173.0,2823.9166666666665,49.0,49.166666666666664,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,128.14661741753295,0.0,0.0,0.0,23.72059583287626,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
23,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-20.0,1066.0,0.0,20.0,Máximo Perrone,44.0,MID,Man City,13,1.0,Everton,1,17,2.6315789473684212,11,0.0,0.0,1.0,18.0,1.0,2.6,1.0,4.0,0.0,4.0,0.8,0.0,0.0,0.0,0.0,44.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,1551.4166666666667,0.0,0.0,0.0,0.0,0.0,27.666666666666668,27.0,181.75,44.0,44.166666666666664,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,18.991226044325487,0.0,0.0,0.0,7.483314773547883,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
24,2.0,True,2023-11-25T12:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,16.3,4.0,3.8,56,16074.0,625459.0,30586.0,14512.0,Rodrigo Hernandez,56.0,MID,Man City,13,1.0,Everton,1,17,3.349282296650718,6,2.0,6.0,108.0,2911.0,26.0,555.9,716.0,493.0,7.0,606.0,176.9,11.0,0.0,5.0,1.9,56.0,1.0,1.0,,2023-24,0.6666666666666666,0.25,0.0,0.4166666666666667,25.0,17.583333333333332,0.6666666666666666,0.3333333333333333,24.233333333333334,17.208333333333336,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.25,7.0,5.6000000000000005,35.199999999999996,24.5,83.33333333333333,68.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,597008.6666666666,780402.8333333334,10.333333333333334,14.25,6.0,3.75,23895.0,96714.58333333333,24603.0,95516.58333333333,56.0,56.166666666666664,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,2.943920288775949,11.403021042201443,2.3846732830026562,13.55679411463738,9.428090415820634,12937.755970629356,1.247219128924647,0.0,11624.609756890766,8142.441402920871,0.0,7.6923076923076925,9.375,2.0,0.0,2.0,0.0,3.0
25,2.0,True,2023-11-25T12:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.4,13.6,2.0,2.7,53,-33692.0,1685700.0,52273.0,85965.0,Kyle Walker,53.0,DEF,Man City,13,1.0,Everton,1,17,3.1698564593301435,2,0.0,0.0,69.0,1953.0,20.0,176.2,223.8,39.0,0.0,376.0,43.8,7.0,0.0,3.0,4.5,47.0,1.0,1.0,,2023-24,0.0,0.08333333333333333,0.6666666666666666,0.3333333333333333,19.333333333333332,19.25,0.3333333333333333,0.3333333333333333,17.3,18.175,1.6666666666666667,1.0,0.0,0.0,3.533333333333333,3.4000000000000004,14.333333333333334,12.066666666666665,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675876.6666666667,1264349.4166666667,3.6666666666666665,3.75,3.3333333333333335,3.5833333333333335,84190.33333333333,149619.08333333334,78037.0,58857.25,53.0,52.083333333333336,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,14.055445761538678,6.642790578263527,1.4383632673594278,7.732758599332811,0.0,60841.04902850451,0.4714045207910317,3.39934634239519,41030.41800366596,35929.398835308486,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
26,7.0,True,2023-11-25T12:30:00Z,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,36.4,1.0,71.0,10.8,140,-32210.0,8444738.0,129906.0,162116.0,Erling Haaland,139.0,FWD,Man City,13,1.0,Everton,1,17,8.373205741626794,0,36.0,9.0,272.0,2767.0,26.0,371.0,1390.0,1825.0,40.0,1040.0,358.1,13.0,0.0,5.0,78.4,124.0,1.0,1.0,,2023-24,0.6666666666666666,0.25,2.0,1.1666666666666667,41.333333333333336,31.25,0.3333333333333333,0.3333333333333333,15.566666666666665,14.300000000000002,1.3333333333333333,0.9166666666666666,1.3333333333333333,1.0833333333333333,14.5,11.35,58.666666666666664,43.86666666666667,75.0,85.33333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8559808.0,8653922.5,70.66666666666667,55.166666666666664,11.0,8.0,66169.33333333333,62911.5,234540.33333333334,111328.91666666667,140.0,140.33333333333334,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,26.512051766864236,12.684986751624491,8.558426646683763,41.21660938127843,21.213203435596427,101967.98092538657,35.56527644893104,7.0710678118654755,43185.38651236344,142717.22222944535,0.0,30.76923076923077,40.625,2.0,0.0,2.0,0.0,3.0
27,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,227.0,22833.0,1098.0,871.0,Zack Steffen,39.0,GKP,Man City,13,1.0,Everton,1,17,2.3325358851674642,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22389.666666666668,17353.0,0.0,0.0,0.0,0.0,1336.6666666666667,1317.5833333333333,974.6666666666666,955.1666666666666,39.0,39.416666666666664,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,100.3504968708288,0.0,0.0,487.727610682666,168.1910289588069,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
28,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,1492.0,89142.0,4861.0,3369.0,Stefan Ortega Moreno,39.0,GKP,Man City,13,1.0,Everton,1,17,2.3325358851674642,1,0.0,0.0,23.0,270.0,1.0,0.0,116.8,0.0,5.0,90.0,11.7,2.0,0.0,0.0,1.5,37.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.15833333333333333,0.0,1.55,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,86536.33333333333,71759.25,0.0,0.0,0.0,0.16666666666666666,8114.333333333333,5206.25,3719.3333333333335,4776.916666666667,39.0,39.333333333333336,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,863.4540456149874,0.0,0.0,4972.362975040695,435.5504818298589,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
29,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,-1939.0,168146.0,3172.0,5111.0,Jack Grealish,72.0,MID,Man City,13,1.0,Everton,1,17,4.30622009569378,3,5.0,10.0,121.0,2051.0,16.0,721.3,515.8,683.0,9.0,490.0,191.7,10.0,0.0,4.0,7.9,71.0,1.0,1.0,,2023-24,0.0,0.08333333333333333,0.0,0.16666666666666666,-1.0,-1.0,0.3333333333333333,0.16666666666666666,10.733333333333334,10.908333333333333,0.6666666666666666,0.25,0.0,0.0,2.966666666666667,2.55,3.4666666666666663,5.5,39.0,27.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170952.66666666666,267474.0,15.666666666666666,9.083333333333334,1.0,1.1666666666666667,2275.6666666666665,6118.0,7217.666666666667,39103.0,72.66666666666667,73.33333333333333,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,-1.0,7.975100138695578,2.7884683171152504,4.083571421630281,35.56215216584433,1635.519149655206,16.81930108205715,1.4142135623730951,1240.4239418664715,2411.4469146597903,0.4714045207910317,0.0,0.0,2.0,0.0,2.0,0.0,3.0
30,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-36.0,4011.0,117.0,153.0,Kalvin Phillips,47.0,MID,Man City,13,1.0,Everton,1,17,2.8708133971291865,8,0.0,0.0,14.0,291.0,3.0,46.5,39.0,19.0,0.0,68.0,10.5,1.0,0.0,1.0,0.1,48.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,1.3333333333333333,1.1666666666666667,0.0,0.0,0.39999999999999997,0.7749999999999999,0.3333333333333333,0.16666666666666666,0.0,0.0,0.13333333333333333,0.25833333333333336,1.0666666666666667,1.3499999999999999,6.333333333333333,7.416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4027.6666666666665,4024.0833333333335,0.0,0.5,0.3333333333333333,0.3333333333333333,81.0,135.75,187.33333333333334,315.8333333333333,48.0,48.583333333333336,2.3333333333333335,2.3333333333333335,4.333333333333333,2.6666666666666665,1.6666666666666667,1.0,1.8856180831641267,0.565685424949238,0.1885618083164127,1.5084944665313016,8.956685895029603,40.83571421630281,0.0,0.4714045207910317,24.8327740429189,39.109532796436675,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
31,0.0,True,2023-11-25T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-19421.0,431323.0,10636.0,30057.0,Joško Gvardiol,49.0,DEF,Man City,13,1.0,Everton,1,17,2.9904306220095696,4,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.09090909090909091,13.333333333333334,13.454545454545455,0.3333333333333333,0.2727272727272727,9.4,9.39090909090909,1.3333333333333333,0.7272727272727273,0.0,0.0,2.5,2.609090909090909,9.933333333333334,12.200000000000001,60.0,65.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457488.0,493282.1818181818,5.666666666666667,4.454545454545454,2.0,2.3636363636363638,22595.666666666668,49063.818181818184,31167.666666666668,44922.36363636364,50.0,50.36363636363637,2.3333333333333335,2.272727272727273,4.333333333333333,2.6363636363636362,1.6666666666666667,1.0909090909090908,12.47219128924647,10.655515003977987,1.772004514666935,7.412302086546543,42.42640687119285,15995.885116700065,8.013876853447538,2.8284271247461903,14061.707727805404,12783.40341571402,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
32,0.0,False,2023-11-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-151.0,6087.0,212.0,363.0,Omari Kellyman,45.0,MID,Aston Villa,13,3.0,Sheffield Utd,7,20,2.5906735751295336,12,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228.666666666667,5184.0,0.0,0.0,0.0,0.0,498.6666666666667,529.1818181818181,503.3333333333333,487.8181818181818,45.0,45.0,2.0,2.272727272727273,2.0,2.5454545454545454,1.3333333333333333,1.0909090909090908,0.0,0.0,0.0,0.0,0.0,93.28927531548784,0.0,0.0,156.74678802309012,37.4195433192633,0.0,0.0,0.0,1.0,2.3333333333333335,1.3636363636363635,2.272727272727273,1.1818181818181819
33,0.0,True,2023-12-03T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-9.0,966.0,0.0,9.0,Bashir Humphreys,40.0,DEF,Chelsea,13,3.0,Wolves,12,13,1.699235344095157,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,40.0,40.0,0.5,0.5,2.5,2.5,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.75
34,0.0,True,2023-12-03T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,9.0,561.0,28.0,19.0,Roméo Lavia,49.0,MID,Chelsea,13,3.0,Wolves,12,13,2.0815632965165674,9,1.0,1.0,57.0,2219.0,50.0,247.1,344.8,46.0,0.0,317.0,64.2,4.0,0.0,9.0,0.2,45.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,546.0,0.0,0.0,0.0,0.0,22.5,22.5,25.0,25.0,49.0,49.0,0.5,0.5,2.5,2.5,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.5,7.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.75
35,1.0,False,2023-12-09T15:00:00Z,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.2,0.8,0.0,0.5,54,-32.0,2303.0,118.0,150.0,Mike Trésor,54.0,MID,Burnley,13,1.0,Fulham,20,10,2.8753993610223643,0,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.3499999999999996,3.3499999999999996,0.0,0.0,0.0,0.0,1.0,1.0,4.300000000000001,4.300000000000001,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2284.5,2284.5,2.0,2.0,1.0,1.0,127.0,127.0,170.0,170.0,54.5,54.5,1.5,1.5,2.5,2.5,0.5,0.5,1.0,1.2499999999999998,0.10000000000000003,2.1,3.0,20.5,0.0,0.0,2.0,43.0,0.5,0.0,0.0,5.0,0.0,5.0,0.0,3.0
36,1.0,True,2023-12-03T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,20.0,11.7,2.0,3.4,62,-47498.0,1145644.0,44601.0,92099.0,James Ward-Prowse,61.0,MID,West Ham,13,1.0,Man Utd,14,3,4.428571428571429,2,9.0,4.0,142.0,3371.0,72.0,1162.9,880.4,319.0,18.0,747.0,236.3,4.0,0.0,6.0,4.9,61.0,1.0,1.0,,2023-24,1.0,1.0,1.5,1.5,28.0,28.0,0.0,0.0,55.5,55.5,1.5,1.5,0.0,0.0,9.0,9.0,29.599999999999998,29.599999999999998,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069404.5,1069404.5,5.0,5.0,6.5,6.5,155596.5,155596.5,82450.5,82450.5,61.5,61.5,3.0,3.0,2.5,2.5,1.5,1.5,17.0,15.900000000000002,3.1999999999999997,16.2,0.0,140380.5,0.0,4.5,128786.5,50239.5,0.5,0.0,0.0,1.5,0.5,1.5,0.5,1.5
37,0.0,False,2023-12-06T19:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-10.0,296.0,9.0,19.0,Tyler Adams,49.0,MID,Bournemouth,13,3.0,Nott'm Forest,15,16,3.0079803560466543,5,0.0,0.0,47.0,2156.0,36.0,328.9,393.6,24.0,1.0,290.0,74.9,5.0,1.0,4.0,0.1,49.0,2.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,297.0,0.0,0.0,0.0,0.0,19.5,19.5,19.0,19.0,49.0,49.0,2.0,2.0,2.5,2.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.5,9.0,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
38,0.0,True,2023-12-16T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,804.0,3914.0,1404.0,600.0,Luis Sinisterra,55.0,MID,Bournemouth,13,1.0,Nott'm Forest,15,16,3.376304481276857,0,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.5,0.5,0.0,0.0,11.0,11.0,0.5,0.5,14.5,14.5,0.0,0.0,0.0,0.0,4.0,4.0,11.6,11.6,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.5,2619.5,14.0,14.0,3.5,3.5,373.5,373.5,187.0,187.0,55.0,55.0,3.0,3.0,2.5,2.5,0.0,0.0,7.0,12.0,3.2,8.200000000000001,30.0,259.5,12.0,2.5,204.5,13.0,0.0,0.0,0.0,1.3333333333333333,2.0,1.1818181818181819,1.4545454545454546,1.1818181818181819
39,0.0,False,2023-11-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-7.0,441.0,0.0,7.0,Morgan Sanson,45.0,MID,Aston Villa,13,3.0,Sheffield Utd,7,20,2.5906735751295336,12,0.0,0.0,2.0,10.0,1.0,0.5,4.2,0.0,0.0,6.0,0.4,0.0,0.0,0.0,0.2,43.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.3333333333333,578.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,48.166666666666664,45.0,45.0,2.0,2.0833333333333335,2.0,2.4166666666666665,1.3333333333333333,1.4166666666666667,0.0,0.0,0.0,0.0,0.0,5.312459150169743,0.0,0.0,0.0,3.681787005729087,0.0,0.0,0.0,1.0,2.3333333333333335,1.3636363636363635,2.272727272727273,1.1818181818181819
40,2.0,False,2023-11-26T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.8,0.3,4.0,1.9,44,-2044.0,30416.0,98.0,2142.0,Diego Carlos Santos Silva,44.0,DEF,Aston Villa,13,3.0,Sheffield Utd,7,20,2.533103051237766,6,0.0,0.0,4.0,205.0,3.0,13.2,24.8,32.0,0.0,20.0,7.0,0.0,0.0,0.0,0.2,47.0,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,2.3333333333333335,3.9166666666666665,0.0,0.0,0.4000000000000001,1.125,0.3333333333333333,0.5,0.0,0.0,0.20000000000000004,0.9583333333333331,1.6666666666666667,4.733333333333333,7.666666666666667,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32786.666666666664,35870.166666666664,0.0,3.75,0.6666666666666666,0.6666666666666666,1547.3333333333333,1563.3333333333333,1466.6666666666667,3291.8333333333335,44.0,44.416666666666664,2.0,2.0833333333333335,2.0,2.4166666666666665,1.3333333333333333,1.4166666666666667,1.699673171197595,0.496655480858378,0.16329931618554522,1.247219128924647,5.436502143433364,315.5675662815951,0.0,0.4714045207910317,532.9392293894514,181.4282839642767,0.0,0.0,0.0,1.0,2.3333333333333335,1.3636363636363635,2.272727272727273,1.1818181818181819
41,2.0,False,2023-11-26T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.6,1.2,0.0,1.1,45,337.0,140239.0,7274.0,6937.0,Ezri Konsa Ngoyo,45.0,DEF,Aston Villa,13,3.0,Sheffield Utd,7,20,2.5906735751295336,4,0.0,0.0,110.0,3322.0,45.0,116.1,560.4,72.0,6.0,633.0,74.9,12.0,0.0,6.0,1.0,44.0,2.0,1.0,,2023-24,0.0,0.08333333333333333,0.0,0.16666666666666666,14.333333333333334,17.166666666666668,0.0,0.16666666666666666,6.266666666666667,3.2166666666666663,1.3333333333333333,1.4166666666666667,0.0,0.0,2.6333333333333333,2.8666666666666667,14.733333333333333,17.7,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133019.66666666666,110466.66666666667,5.0,7.583333333333333,1.3333333333333333,2.5833333333333335,15364.333333333334,7169.166666666667,4984.333333333333,5502.416666666667,45.0,45.0,2.0,2.0833333333333335,2.0,2.4166666666666665,1.3333333333333333,1.4166666666666667,3.39934634239519,6.373033465748909,1.14697670227235,1.5860503004493756,0.0,5323.175514254209,3.7416573867739413,0.4714045207910317,6306.159017623609,112.79578400316605,0.0,0.0,0.0,1.0,2.3333333333333335,1.3636363636363635,2.272727272727273,1.1818181818181819
