,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
26,0.0,False,2023-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1196.0,14628.0,549.0,1745.0,Paul Dummett,40.0,DEF,Newcastle,2,0.0,Liverpool,4,5,2.0714655618850335,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,39.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13303.0,13303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
27,0.0,False,2023-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1610.0,15809.0,940.0,2550.0,Matt Ritchie,45.0,MID,Newcastle,2,0.0,Liverpool,4,5,2.330398757120663,11,0.0,0.0,7.0,35.0,0.0,17.2,8.8,2.0,0.0,24.0,2.8,0.0,0.0,0.0,0.1,42.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15502.0,15502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
28,0.0,False,2023-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-549.0,4998.0,280.0,829.0,Isaac Hayden,45.0,MID,Newcastle,2,0.0,Liverpool,4,5,2.330398757120663,11,,,,,,,,,,,,,,,,,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.0,4792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
29,0.0,False,2023-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-8102.0,15817.0,62.0,8164.0,Joe Willock,54.0,MID,Newcastle,2,0.0,Liverpool,4,5,2.8482651475919214,5,3.0,7.0,123.0,2556.0,26.0,547.0,520.8,680.0,11.0,415.0,174.9,12.0,0.0,1.0,1.2,47.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24096.0,24096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
30,0.0,False,2023-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2334.0,15903.0,302.0,2636.0,Matt Targett,45.0,DEF,Newcastle,2,0.0,Liverpool,4,5,2.330398757120663,2,0.0,0.0,35.0,600.0,6.0,141.9,97.6,8.0,2.0,157.0,24.8,3.0,0.0,1.0,0.5,47.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15680.0,15680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
31,0.0,False,2023-08-19T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,11.0,22456.0,2939.0,2928.0,Jacob Murphy,50.0,MID,Newcastle,2,0.0,Liverpool,4,5,2.589331952356292,8,4.0,2.0,78.0,1230.0,12.0,302.5,275.0,410.0,2.0,240.0,98.9,3.0,0.0,0.0,3.2,42.0,0.0,1.0,,2023-24,1.0,1.0,0.0,0.0,19.0,19.0,0.0,0.0,26.3,26.3,0.0,0.0,0.0,0.0,5.0,5.0,21.6,21.6,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17736.0,17736.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
32,2.0,False,2023-08-19T19:00:00Z,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.6,1.8,2.0,0.4,76,433540.0,2258271.0,508318.0,74778.0,Alexander Isak,77.0,FWD,Newcastle,2,0.0,Liverpool,4,5,3.935784567581564,1,10.0,2.0,100.0,1520.0,20.0,244.1,475.0,693.0,18.0,353.0,141.1,4.0,0.0,3.0,12.7,70.0,0.0,1.0,,2023-24,0.0,0.0,3.0,3.0,51.0,51.0,0.0,0.0,2.7,2.7,1.0,1.0,2.0,2.0,13.2,13.2,68.4,68.4,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346330.0,1346330.0,61.0,61.0,13.0,13.0,0.0,0.0,0.0,0.0,75.0,75.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,1.0,1.0,1.0,1.0,1.0
33,2.0,False,2023-08-19T19:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,1.8,0.0,1.6,45,-11219.0,289167.0,12033.0,23252.0,Dan Burn,45.0,DEF,Newcastle,2,0.0,Liverpool,4,5,2.330398757120663,2,1.0,0.0,129.0,3109.0,30.0,230.4,550.2,265.0,6.0,584.0,104.8,14.0,0.0,5.0,4.3,45.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,1.3,1.3,1.0,1.0,0.0,0.0,3.2,3.2,21.4,21.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282988.0,282988.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
34,2.0,False,2023-08-19T19:00:00Z,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,23.3,13.0,4.0,65,-80055.0,638475.0,16848.0,96903.0,Miguel Almirón Rejala,65.0,MID,Newcastle,2,0.0,Liverpool,4,5,3.3661315380631796,0,11.0,4.0,158.0,2487.0,22.0,424.0,599.2,849.0,15.0,511.0,187.5,15.0,0.0,2.0,12.8,54.0,0.0,1.0,,2023-24,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,23.5,23.5,1.0,1.0,0.0,0.0,5.0,5.0,13.6,13.6,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670992.0,670992.0,13.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,65.0,65.0,3.0,3.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
35,15.0,False,2023-08-19T14:00:00Z,90.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,47.0,90.8,16.9,66.0,17.4,65,90014.0,375722.0,107393.0,17379.0,Solly March,66.0,MID,Brighton,2,3.0,West Ham,6,14,3.9015606242497,0,6.0,10.0,147.0,2719.0,40.0,965.8,791.8,955.0,16.0,559.0,271.4,10.0,0.0,2.0,4.4,52.0,4.0,1.0,,2023-24,0.0,0.0,1.0,1.0,26.0,26.0,1.0,1.0,23.4,23.4,0.0,0.0,1.0,1.0,10.4,10.4,44.2,44.2,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198849.0,198849.0,36.0,36.0,9.0,9.0,0.0,0.0,0.0,0.0,65.0,65.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,1.0,1.0,1.0,1.0,1.0
36,0.0,False,2023-08-19T14:00:00Z,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,7.0,17.3,0.0,2.4,50,482.0,23898.0,2661.0,2179.0,James Milner,50.0,MID,Brighton,2,3.0,West Ham,6,14,3.0012004801920766,4,0.0,1.0,42.0,889.0,12.0,207.2,172.8,92.0,0.0,187.0,47.2,3.0,0.0,2.0,0.6,44.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,16.0,16.0,1.0,1.0,3.2,3.2,0.0,0.0,0.0,0.0,1.1,1.1,7.6,7.6,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17570.0,17570.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
37,1.0,False,2023-08-19T14:00:00Z,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.8,12.8,0.0,1.9,50,582.0,16050.0,2532.0,1950.0,Mahmoud Dahoud,50.0,MID,Brighton,2,3.0,West Ham,6,14,3.0012004801920766,4,,,,,,,,,,,,,,,,,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12367.0,12367.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
38,2.0,False,2023-08-19T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.6,6.3,0.0,1.9,50,-1005.0,9299.0,364.0,1369.0,Billy Gilmour,50.0,MID,Brighton,2,3.0,West Ham,6,14,3.0012004801920766,4,0.0,1.0,21.0,502.0,8.0,56.5,67.6,33.0,0.0,105.0,15.8,2.0,0.0,1.0,0.4,42.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,1.8,1.8,6.0,6.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8698.0,8698.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
39,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-960.0,13432.0,1036.0,1996.0,Steven Alzate,45.0,MID,Brighton,2,3.0,West Ham,6,14,2.701080432172869,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,44.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12579.0,12579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
40,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,-2490.0,3259.0,0.0,2490.0,Deniz Undav,55.0,FWD,Brighton,2,3.0,West Ham,6,14,3.3013205282112845,2,5.0,2.0,52.0,614.0,9.0,105.7,157.6,333.0,4.0,173.0,59.5,2.0,0.0,2.0,0.8,50.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.0,5831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
41,11.0,False,2023-08-19T14:00:00Z,90.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,57.0,22.4,29.0,10.8,51,326302.0,5075583.0,361772.0,35470.0,Pervis Estupiñán,52.0,DEF,Brighton,2,3.0,West Ham,6,14,3.061224489795918,0,1.0,7.0,128.0,2674.0,43.0,752.9,570.2,295.0,15.0,593.0,161.3,10.0,0.0,4.0,20.5,50.0,4.0,1.0,,2023-24,1.0,1.0,3.0,3.0,34.0,34.0,0.0,0.0,79.3,79.3,1.0,1.0,0.0,0.0,16.0,16.0,46.0,46.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4354859.0,4354859.0,35.0,35.0,7.0,7.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
42,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,15879.0,46436.0,19768.0,3889.0,Simon Adingra,50.0,MID,Brighton,2,3.0,West Ham,6,14,3.0012004801920766,4,,,,,,,,,,,,,,,,,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,1.3,1.3,1.0,1.0,1.0,1.0,6.9,6.9,33.0,33.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18476.0,18476.0,35.0,35.0,6.0,6.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,1.0,1.0,1.0,1.0,1.0
43,3.0,False,2023-08-19T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,38.4,0.0,0.0,3.8,45,-9098.0,511977.0,19033.0,28131.0,Jason Steele,45.0,GKP,Brighton,2,3.0,West Ham,6,14,2.701080432172869,0,0.0,1.0,65.0,1350.0,23.0,13.0,347.6,0.0,8.0,332.0,36.1,6.0,0.0,1.0,6.0,40.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.2,2.2,22.2,22.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,490913.0,490913.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
44,1.0,False,2023-08-19T14:00:00Z,80.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,9.2,22.7,0.0,3.2,65,-42168.0,342451.0,5885.0,48053.0,Pascal Groß,64.0,MID,Brighton,2,3.0,West Ham,6,14,3.9015606242497,0,9.0,8.0,159.0,3240.0,51.0,1215.4,888.4,578.0,14.0,748.0,268.6,11.0,0.0,7.0,11.0,54.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,18.0,18.0,0.0,0.0,73.4,73.4,1.0,1.0,0.0,0.0,13.6,13.6,29.0,29.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374471.0,374471.0,34.0,34.0,2.0,2.0,0.0,0.0,0.0,0.0,65.0,65.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
45,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,65024.0,197306.0,81291.0,16267.0,Jan Paul van Hecke,40.0,DEF,Brighton,2,3.0,West Ham,6,14,2.4009603841536613,5,0.0,0.0,6.0,291.0,7.0,5.5,62.8,10.0,0.0,54.0,7.9,0.0,0.0,2.0,0.3,40.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,5.0,5.0,32.2,32.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81817.0,81817.0,17.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,40.0,40.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
46,1.0,False,2023-08-19T14:00:00Z,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,1.5,4.0,0.8,60,-16405.0,593303.0,37439.0,53844.0,Evan Ferguson,60.0,FWD,Brighton,2,3.0,West Ham,6,14,3.6014405762304924,0,6.0,2.0,65.0,942.0,12.0,129.1,284.2,350.0,8.0,213.0,76.5,6.0,0.0,1.0,1.7,46.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,25.0,25.0,0.0,0.0,10.6,10.6,1.0,1.0,1.0,1.0,8.0,8.0,32.2,32.2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559185.0,559185.0,37.0,37.0,5.0,5.0,0.0,0.0,0.0,0.0,60.0,60.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,1.0,1.0,1.0,1.0,1.0
47,1.0,False,2023-08-19T14:00:00Z,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,15.1,19.0,3.7,60,-29757.0,194842.0,11160.0,40917.0,Danny Welbeck,59.0,FWD,Brighton,2,3.0,West Ham,6,14,3.6014405762304924,0,6.0,5.0,91.0,1844.0,28.0,390.6,378.2,782.0,5.0,296.0,155.4,6.0,0.0,0.0,2.1,65.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.9,1.9,0.0,0.0,0.0,0.0,3.9,3.9,3.8,3.8,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204885.0,204885.0,33.0,33.0,2.0,2.0,0.0,0.0,0.0,0.0,60.0,60.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
48,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-880.0,4840.0,224.0,1104.0,Facundo Buonanotte,49.0,MID,Brighton,2,3.0,West Ham,6,14,3.0012004801920766,4,1.0,1.0,26.0,558.0,12.0,96.1,87.8,102.0,2.0,72.0,27.8,1.0,0.0,2.0,0.1,45.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4956.0,4956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
49,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-45719.0,630032.0,17782.0,63501.0,Tariq Lamptey,40.0,DEF,Brighton,2,3.0,West Ham,6,14,2.4009603841536613,5,0.0,0.0,23.0,439.0,7.0,87.2,70.6,48.0,0.0,91.0,20.6,1.0,0.0,1.0,0.9,42.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643526.0,643526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
50,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1441.0,4093.0,0.0,1441.0,Aaron Connolly,45.0,FWD,Brighton,2,3.0,West Ham,6,14,2.701080432172869,4,,,,,,,,,,,,,,,,,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.0,5621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
51,0.0,False,2023-08-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-646.0,1733.0,0.0,646.0,Jeremy Sarmiento Morante,45.0,MID,Brighton,2,3.0,West Ham,6,14,2.701080432172869,10,0.0,2.0,16.0,168.0,2.0,38.2,46.6,50.0,0.0,40.0,12.9,1.0,0.0,1.0,0.0,45.0,4.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2413.0,2413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
