,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
24,0.0,True,2023-08-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-617.0,6330.0,608.0,1225.0,Jakub Moder,44.0,MID,Brighton,3,0.0,West Ham,6,14,2.7261462205700124,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6349.0,6349.0,0.0,0.0,0.0,0.0,224.5,224.5,533.0,533.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,224.5,533.0,0.0,0.0,0.0,,,,,
25,2.0,True,2023-08-26T16:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,30.0,0.0,0.0,3.0,44,-5364.0,33810.0,567.0,5931.0,Bart Verbruggen,44.0,GKP,Brighton,3,0.0,West Ham,6,14,2.7261462205700124,0,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39418.0,39418.0,0.0,0.0,0.0,0.0,187.0,187.0,3370.0,3370.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1464.0,0.0,0.0,187.0,3370.0,0.0,0.0,0.0,,,,,
26,0.0,True,2023-08-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-442.0,2143.0,0.0,442.0,Michał Karbownik,40.0,DEF,Brighton,3,0.0,West Ham,6,14,2.4783147459727384,5,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.0,3107.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,525.0,40.0,40.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,546.0,0.0,0.0,0.0,525.0,0.0,0.0,0.0,,,,,
27,0.0,True,2023-08-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-915.0,4141.0,186.0,1101.0,Facundo Buonanotte,48.0,MID,Brighton,3,0.0,West Ham,6,14,3.035935563816605,8,1.0,1.0,26.0,558.0,12.0,96.1,87.8,102.0,2.0,72.0,27.8,1.0,0.0,2.0,0.1,45.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4898.0,4898.0,0.0,0.0,0.0,0.0,112.0,112.0,552.0,552.0,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,112.0,552.0,0.0,0.0,0.0,,,,,
28,0.0,True,2023-08-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-128.0,1241.0,128.0,256.0,Jack Hinshelwood,45.0,MID,Brighton,3,0.0,West Ham,6,14,2.7881040892193307,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,1235.0,0.0,0.0,0.0,0.0,127.0,127.0,171.0,171.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
29,0.0,True,2023-08-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1803.0,11076.0,498.0,2301.0,Igor Julio dos Santos de Paulo,44.0,DEF,Brighton,3,0.0,West Ham,6,14,2.7261462205700124,2,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11974.0,11974.0,0.0,0.0,0.0,0.0,249.5,249.5,1141.0,1141.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,249.5,1141.0,0.0,0.0,0.0,,,,,
30,1.0,True,2023-08-26T16:30:00Z,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,14.3,6.0,2.5,49,-142.0,5205.0,602.0,744.0,Adam Lallana,49.0,MID,Brighton,3,0.0,West Ham,6,14,3.035935563816605,8,2.0,1.0,47.0,717.0,10.0,186.7,144.2,152.0,4.0,146.0,48.5,5.0,0.0,0.0,0.1,48.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.85,5.85,0.0,0.0,0.0,0.0,0.85,0.85,1.6,1.6,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5698.5,5698.5,1.0,1.0,0.5,0.5,22.0,22.0,966.5,966.5,50.0,50.0,3.0,3.0,4.0,4.0,1.0,1.0,2.0,5.85,0.85,1.6,4.5,888.5,1.0,0.5,22.0,966.5,0.0,0.0,0.0,,,,,
31,0.0,True,2023-08-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-11799.0,101255.0,5676.0,17475.0,Andi Zeqiri,44.0,FWD,Brighton,3,0.0,West Ham,6,14,2.7881040892193307,4,,,,,,,,,,,,,,,,,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104723.0,104723.0,0.0,0.0,0.0,0.0,4623.0,4623.0,7965.0,7965.0,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4651.0,0.0,0.0,4623.0,7965.0,0.0,0.0,0.0,,,,,
32,1.0,True,2023-08-26T16:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.6,6.6,0.0,2.3,44,2669.0,26060.0,5668.0,2999.0,Adam Webster,44.0,DEF,Brighton,3,0.0,West Ham,6,14,2.7261462205700124,2,0.0,0.0,75.0,1983.0,27.0,104.0,354.0,126.0,3.0,405.0,58.4,9.0,0.0,2.0,0.5,45.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.0,1.25,1.25,12.0,12.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25220.0,25220.0,0.0,0.0,0.5,0.5,77.0,77.0,3768.5,3768.5,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,10.0,0.25,1.25,12.0,45.0,3633.0,0.0,0.5,77.0,3768.5,0.0,0.0,0.0,,,,,
33,0.0,True,2023-08-26T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-1264.0,4396.0,140.0,1404.0,Yasin Ayari,45.0,MID,Brighton,3,0.0,West Ham,6,14,2.7881040892193307,10,0.0,0.0,3.0,65.0,2.0,25.3,5.4,3.0,0.0,14.0,3.3,0.0,0.0,0.0,0.0,45.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.0,5359.0,0.0,0.0,0.0,0.0,171.5,171.5,410.5,410.5,45.0,45.0,3.0,3.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,171.5,410.5,0.0,0.0,0.0,,,,,
34,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-139.0,1437.0,91.0,230.0,Michale Olakigbe,45.0,MID,Brentford,3,1.0,Crystal Palace,9,11,2.899484536082474,10,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.0,1460.0,0.0,0.0,0.0,0.0,186.0,186.0,171.0,171.0,45.0,45.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
35,2.0,True,2023-08-26T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.4,3.8,2.0,1.8,45,1008.0,30986.0,2541.0,1533.0,Aaron Hickey,45.0,DEF,Brentford,3,1.0,Crystal Palace,9,11,2.899484536082474,2,0.0,3.0,63.0,1918.0,30.0,119.8,223.6,98.0,2.0,310.0,44.2,5.0,0.0,7.0,0.3,49.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,11.0,11.0,0.5,0.5,6.15,6.15,1.0,1.0,0.0,0.0,1.4000000000000001,1.4000000000000001,5.5,5.5,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27420.5,27420.5,2.0,2.0,2.5,2.5,758.0,758.0,1063.5,1063.5,45.0,45.0,2.0,2.0,2.5,2.5,1.0,1.0,4.0,4.65,1.2000000000000002,5.5,3.0,1022.5,2.0,2.5,758.0,1063.5,0.0,0.0,0.0,,,,,
36,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,-1613.0,8099.0,621.0,2234.0,Ivan Toney,79.0,FWD,Brentford,3,1.0,Crystal Palace,9,11,5.09020618556701,0,20.0,4.0,182.0,2953.0,42.0,424.3,926.8,1240.0,35.0,607.0,258.7,10.0,0.0,9.0,18.2,71.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9584.5,9584.5,0.0,0.0,0.0,0.0,508.0,508.0,2073.0,2073.0,80.0,80.0,2.0,2.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,609.5,0.0,0.0,508.0,2073.0,0.0,0.0,0.0,,,,,
37,2.0,False,2023-08-27T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.4,0.7,8.0,2.3,45,-2464.0,44528.0,2472.0,4936.0,Diego Carlos Santos Silva,45.0,DEF,Aston Villa,3,3.0,Burnley,7,20,2.912621359223301,1,0.0,0.0,4.0,205.0,3.0,13.2,24.8,32.0,0.0,20.0,7.0,0.0,0.0,0.0,0.2,47.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.30000000000000004,0.30000000000000004,1.0,1.0,0.0,0.0,3.1,3.1,12.3,12.3,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40543.5,40543.5,18.5,18.5,0.5,0.5,2040.5,2040.5,2821.5,2821.5,45.0,45.0,1.5,1.5,2.5,2.5,2.5,2.5,1.0,0.1,1.6,2.8999999999999995,0.0,4061.5,18.5,0.5,2040.5,2821.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
38,0.0,True,2023-08-27T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-600.0,4595.0,127.0,727.0,Isaac Hayden,44.0,MID,Newcastle,3,0.0,Liverpool,4,5,2.4469820554649266,11,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4895.0,4895.0,0.0,0.0,0.0,0.0,140.0,140.0,414.5,414.5,45.0,45.0,1.5,1.5,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,140.0,414.5,0.0,0.0,0.0,,,,,
39,2.0,True,2023-08-27T15:30:00Z,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,34.7,21.0,7.3,59,-26096.0,72896.0,1852.0,27948.0,Joelinton Cássio Apolinário de Lira,59.0,MID,Newcastle,3,0.0,Liverpool,4,5,3.20826536160957,3,6.0,5.0,115.0,2660.0,26.0,413.1,603.4,655.0,10.0,458.0,167.3,11.0,0.0,12.0,2.0,60.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,14.95,14.95,1.0,1.0,0.0,0.0,3.2,3.2,8.8,8.8,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96498.0,96498.0,8.5,8.5,1.0,1.0,2510.5,2510.5,7603.0,7603.0,60.0,60.0,1.5,1.5,2.5,2.5,1.0,1.0,6.0,7.55,0.7,1.0000000000000004,17.0,1010.0,0.5,1.0,2510.5,7603.0,0.0,0.0,0.0,,,,,
40,2.0,False,2023-08-27T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,7.8,26.7,4.0,3.9,55,10908.0,59654.0,14989.0,4081.0,John McGinn,55.0,MID,Aston Villa,3,3.0,Burnley,7,20,3.559870550161812,5,1.0,5.0,90.0,2692.0,31.0,349.2,375.0,326.0,3.0,354.0,105.1,10.0,0.0,7.0,0.6,51.0,3.0,1.0,,2023-24,0.0,0.0,1.0,1.0,18.5,18.5,0.5,0.5,11.200000000000001,11.200000000000001,1.5,1.5,0.5,0.5,5.0,5.0,22.299999999999997,22.299999999999997,76.5,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41817.5,41817.5,16.5,16.5,6.0,6.0,1159.5,1159.5,2280.5,2280.5,55.0,55.0,1.5,1.5,2.5,2.5,2.5,2.5,12.5,6.900000000000001,3.1,21.499999999999996,13.5,1610.5,16.5,4.0,1159.5,2280.5,0.0,20.0,20.0,0.0,3.0,0.0,3.0,0.0
41,2.0,False,2023-08-27T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,15.6,1.5,0.0,1.7,45,-1412.0,107133.0,4559.0,5971.0,Ezri Konsa Ngoyo,45.0,DEF,Aston Villa,3,3.0,Burnley,7,20,2.912621359223301,1,0.0,0.0,110.0,3322.0,45.0,116.1,560.4,72.0,6.0,633.0,74.9,12.0,0.0,6.0,1.0,44.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,22.5,22.5,0.5,0.5,0.8500000000000001,0.8500000000000001,2.5,2.5,0.0,0.0,1.55,1.55,13.6,13.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104310.5,104310.5,1.0,1.0,3.0,3.0,3158.0,3158.0,4344.0,4344.0,45.0,45.0,1.5,1.5,2.5,2.5,2.5,2.5,6.5,0.45,0.050000000000000044,0.40000000000000036,0.0,1369.5,1.0,3.0,3158.0,4344.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
42,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-520.0,2054.0,0.0,520.0,Ryan Trevitt,45.0,MID,Brentford,3,1.0,Crystal Palace,9,11,2.899484536082474,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.5,2214.5,0.0,0.0,0.0,0.0,118.0,118.0,251.5,251.5,45.0,45.0,2.0,2.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,366.5,0.0,0.0,118.0,251.5,0.0,0.0,0.0,,,,,
43,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-3152.0,7864.0,75.0,3227.0,Josh Dasilva,49.0,MID,Brentford,3,1.0,Crystal Palace,9,11,3.1572164948453607,7,4.0,2.0,81.0,1371.0,17.0,206.1,304.2,182.0,3.0,274.0,69.2,5.0,0.0,1.0,3.8,41.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10831.0,10831.0,1.0,1.0,0.5,0.5,298.0,298.0,851.5,851.5,50.0,50.0,2.0,2.0,2.5,2.5,1.0,1.0,1.5,0.0,0.05,0.0,4.5,119.0,1.0,0.5,298.0,851.5,0.0,0.0,0.0,,,,,
44,0.0,True,2023-08-27T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-3597.0,12665.0,68.0,3665.0,Joe Willock,54.0,MID,Newcastle,3,0.0,Liverpool,4,5,2.936378466557912,7,3.0,7.0,123.0,2556.0,26.0,547.0,520.8,680.0,11.0,415.0,174.9,12.0,0.0,1.0,1.2,47.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19956.5,19956.5,0.0,0.0,0.0,0.0,31.0,31.0,4082.0,4082.0,55.0,55.0,1.5,1.5,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4139.5,0.0,0.0,31.0,4082.0,0.0,0.0,0.0,,,,,
45,0.0,True,2023-08-27T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-120.0,522.0,0.0,120.0,Garang Kuol,45.0,MID,Newcastle,3,0.0,Liverpool,4,5,2.4469820554649266,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,793.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,45.0,45.0,1.5,1.5,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,,,,,
46,2.0,True,2023-08-27T15:30:00Z,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.4,1.2,8.0,2.2,45,11247.0,1796013.0,106349.0,95102.0,Sven Botman,45.0,DEF,Newcastle,3,0.0,Liverpool,4,5,2.4469820554649266,2,0.0,2.0,129.0,3127.0,30.0,120.1,554.4,303.0,8.0,666.0,98.1,13.0,0.0,2.0,6.9,45.0,1.0,2.0,,2023-24,0.5,0.5,0.5,0.5,21.0,21.0,0.0,0.0,6.2,6.2,1.0,1.0,0.0,0.0,3.3,3.3,23.0,23.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665193.5,1665193.5,4.0,4.0,3.5,3.5,61535.5,61535.5,37029.0,37029.0,45.0,45.0,1.5,1.5,2.5,2.5,1.0,1.0,6.0,5.6000000000000005,2.2,12.4,0.0,87481.5,4.0,1.5,61535.5,37029.0,0.0,0.0,0.0,,,,,
47,2.0,True,2023-08-26T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.8,1.1,8.0,1.8,45,4828.0,34518.0,6754.0,1926.0,Nathan Collins,45.0,DEF,Brentford,3,1.0,Crystal Palace,9,11,2.899484536082474,2,0.0,0.0,49.0,1811.0,37.0,37.9,419.0,29.0,6.0,326.0,48.9,4.0,1.0,2.0,0.5,42.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,22.5,22.5,0.5,0.5,0.85,0.85,1.0,1.0,0.0,0.0,2.7,2.7,17.6,17.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24409.5,24409.5,8.5,8.5,3.5,3.5,1244.0,1244.0,826.0,826.0,45.0,45.0,2.0,2.0,2.5,2.5,1.0,1.0,6.5,0.15000000000000002,0.09999999999999987,3.2,0.0,2263.5,4.5,2.5,1244.0,826.0,0.0,0.0,0.0,,,,,
48,1.0,True,2023-08-27T15:30:00Z,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.1,7.0,0.8,65,-65367.0,381616.0,30138.0,95505.0,Harvey Barnes,65.0,MID,Newcastle,3,0.0,Liverpool,4,5,3.5345296356715608,0,13.0,2.0,138.0,2709.0,51.0,305.1,567.4,883.0,0.0,379.0,175.5,6.0,0.0,3.0,1.7,66.0,1.0,2.0,,2023-24,0.5,0.5,1.0,1.0,-1.0,-1.0,0.0,0.0,11.5,11.5,0.0,0.0,0.5,0.5,5.25,5.25,27.0,27.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324313.0,324313.0,14.0,14.0,5.5,5.5,66996.0,66996.0,13086.0,13086.0,65.0,65.0,1.5,1.5,2.5,2.5,1.0,1.0,-1.0,9.8,4.25,25.799999999999997,6.0,116735.0,7.0,5.5,66996.0,13086.0,0.0,20.0,20.0,,,,,
49,3.0,True,2023-08-27T15:30:00Z,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,1.8,8.0,1.5,55,-7481.0,323134.0,33356.0,40837.0,Sandro Tonali,55.0,MID,Newcastle,3,0.0,Liverpool,4,5,2.9907558455682435,5,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,15.5,15.5,0.0,0.0,0.85,0.85,1.0,1.0,0.5,0.5,0.2,0.2,1.2,1.2,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223363.5,223363.5,0.0,0.0,3.5,3.5,53266.0,53266.0,8772.5,8772.5,55.0,55.0,1.5,1.5,2.5,2.5,1.0,1.0,9.5,0.85,0.2,1.2,12.0,91875.5,0.0,2.5,53266.0,8772.5,0.0,20.0,20.0,,,,,
