,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
550,1.0,True,2023-11-11T15:00:00Z,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,49,-3444.0,55187.0,2648.0,6092.0,Jean-Philippe Mateta,49.0,FWD,Crystal Palace,12,0.0,Brighton,11,6,3.510028653295129,1,2.0,0.0,41.0,748.0,10.0,67.1,115.8,240.0,3.0,96.0,41.0,3.0,0.0,3.0,0.3,51.0,2.0,3.0,,2023-24,0.0,0.3,0.0,0.0,1.6666666666666667,-1.0,0.0,0.2,4.033333333333334,7.05,1.0,0.7,0.0,0.0,0.8333333333333334,2.0100000000000002,1.0666666666666667,7.260000000000001,23.666666666666668,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59704.0,47275.0,3.3333333333333335,5.8,0.6666666666666666,1.9,4931.333333333333,7198.4,6900.0,5539.2,49.0,49.2,1.0,1.4,1.0,0.9,2.0,1.2,1.699673171197595,4.491720778894828,0.7408703590297623,1.5084944665313016,26.08107018935807,1442.9164910000857,2.494438257849294,0.4714045207910317,756.0499689541397,341.272129929572,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
551,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,516.0,58298.0,2914.0,2398.0,Chris Richards,39.0,DEF,Crystal Palace,12,0.0,Brighton,11,6,2.793696275071633,8,0.0,0.0,13.0,443.0,11.0,15.3,92.4,26.0,0.0,83.0,13.2,1.0,0.0,0.0,0.1,44.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.0,1.7,0.0,0.0,0.0,0.030000000000000006,0.0,0.3,0.0,0.0,0.0,0.22000000000000003,0.06666666666666667,2.18,1.3333333333333333,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55368.666666666664,46015.2,0.0,0.0,0.3333333333333333,0.4,5033.333333333333,3609.9,2483.6666666666665,2627.4,39.0,39.3,1.0,1.4,1.0,0.9,2.0,1.2,1.4142135623730951,0.0,0.0,0.09428090415820635,1.8856180831641267,2260.426557582047,0.0,0.4714045207910317,1363.5493716359847,33.319997332266134,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
552,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-49.0,11966.0,227.0,276.0,Remi Matthews,39.0,GKP,Crystal Palace,12,0.0,Brighton,11,6,2.865329512893983,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11920.0,12162.3,0.0,0.0,0.0,0.0,218.33333333333334,207.6,324.6666666666667,436.4,40.0,40.0,1.0,1.4,1.0,0.9,2.0,1.2,0.0,0.0,0.0,0.0,0.0,36.368484525295614,0.0,0.0,48.76018412142796,34.77866523539332,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
553,8.0,True,2023-11-11T15:00:00Z,90.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,37.8,49.3,12.0,9.9,47,-151.0,11709.0,393.0,544.0,Jefferson Lerma Solís,47.0,MID,Crystal Palace,12,0.0,Brighton,11,6,3.36676217765043,7,5.0,0.0,101.0,3252.0,67.0,293.6,616.6,311.0,5.0,500.0,122.1,7.0,0.0,7.0,0.5,47.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,7.0,6.5,0.3333333333333333,0.2,5.066666666666667,7.899999999999999,2.0,0.9,0.0,0.0,0.9666666666666668,1.69,4.2,5.819999999999999,84.66666666666667,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11451.0,19381.2,0.6666666666666666,3.2,2.0,1.3,485.6666666666667,387.7,560.0,2486.5,47.0,48.2,1.0,1.4,1.0,0.9,2.0,1.2,2.943920288775949,6.033977866125205,0.9177266598624136,2.979932885150268,4.988876515698588,307.0417995431024,0.9428090415820634,0.0,360.90657455296594,188.1772214341222,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
554,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-336.0,8830.0,417.0,753.0,Cheick Doucouré,49.0,MID,Crystal Palace,12,0.0,Brighton,11,6,3.5816618911174785,3,0.0,3.0,74.0,2770.0,41.0,345.8,471.4,157.0,3.0,411.0,97.6,7.0,1.0,8.0,0.1,50.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,9.333333333333334,11.2,0.0,0.3,15.433333333333332,10.73,2.0,1.1,0.0,0.0,3.4333333333333336,2.78,13.933333333333335,13.379999999999999,79.0,77.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573.333333333334,8070.8,5.0,3.6,1.6666666666666667,1.8,669.0,914.4,975.0,861.3,50.0,50.0,1.0,1.4,1.0,0.9,2.0,1.2,4.642796092394707,13.463613515282177,2.131248981752771,5.667058809960909,15.556349186104045,436.52669512362655,4.546060565661952,0.4714045207910317,495.9885751372371,526.8212853204269,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
555,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1179.0,110038.0,262.0,1441.0,Joe Whitworth,40.0,GKP,Crystal Palace,12,0.0,Brighton,11,6,2.865329512893983,3,,,,,,,,,,,,,,,,,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112812.0,117070.3,0.0,0.0,0.0,0.0,365.6666666666667,1345.2,2320.6666666666665,3198.1,40.0,40.0,1.0,1.4,1.0,0.9,2.0,1.2,0.0,0.0,0.0,0.0,0.0,1427.1162064340335,0.0,0.0,49.701330185642135,352.10730687612204,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
556,6.0,True,2023-11-11T15:00:00Z,90.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,51.0,25.1,54.0,13.0,61,34859.0,356244.0,42857.0,7998.0,Eberechi Eze,60.0,MID,Crystal Palace,12,0.0,Brighton,11,6,4.369627507163324,0,10.0,5.0,159.0,2631.0,35.0,800.4,692.8,597.0,21.0,580.0,208.9,9.0,0.0,3.0,12.8,57.0,2.0,3.0,,2023-24,0.3333333333333333,0.2,0.0,0.1,4.666666666666667,11.7,0.0,0.3,3.966666666666667,27.349999999999994,0.0,0.6,0.0,0.1,0.9,5.7700000000000005,5.066666666666666,14.02,10.666666666666666,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347599.0,789869.1,0.0,16.3,1.3333333333333333,2.7,3373.0,22439.5,84432.66666666667,124087.5,61.0,62.7,1.0,1.4,1.0,0.9,2.0,1.2,6.599663291074443,5.609713797413277,1.2727922061357857,7.165348716023681,15.084944665313014,31031.962329185695,0.0,1.8856180831641267,4422.564263712476,60510.61821054403,0.0,0.0,11.111111111111112,1.0,1.3333333333333333,2.3,1.7,1.8
557,2.0,True,2023-11-11T15:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.1,8.0,1.8,54,4588.0,59846.0,11088.0,6500.0,Jordan Ayew,54.0,MID,Crystal Palace,12,0.0,Brighton,11,6,3.8681948424068766,2,4.0,3.0,104.0,2708.0,41.0,465.5,490.8,429.0,4.0,332.0,138.7,8.0,0.0,5.0,0.4,52.0,2.0,3.0,,2023-24,0.3333333333333333,0.2,0.0,0.0,15.333333333333334,9.2,0.3333333333333333,0.5,9.5,10.99,2.0,0.9,0.3333333333333333,0.1,5.3,4.16,27.0,15.520000000000001,90.0,83.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42304.0,39187.9,16.666666666666668,15.1,4.333333333333333,3.1,8220.666666666666,5455.1,3442.0,4206.8,54.333333333333336,54.8,1.0,1.4,1.0,0.9,2.0,1.2,4.027681991198191,4.454959782833811,2.727636339397171,16.16910634512619,0.0,9476.911979472357,13.888444437333106,1.699673171197595,9608.707312756604,373.13357751168235,0.4714045207910317,33.33333333333333,11.111111111111112,1.0,1.3333333333333333,2.3,1.7,1.8
558,2.0,True,2023-11-11T15:00:00Z,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.6,13.7,6.0,2.7,49,2093.0,13054.0,2677.0,584.0,Jeffrey Schlupp,49.0,MID,Crystal Palace,12,0.0,Brighton,11,6,3.510028653295129,4,3.0,2.0,89.0,2528.0,38.0,257.6,404.6,314.0,2.0,324.0,97.9,9.0,0.0,7.0,0.1,47.0,2.0,3.0,,2023-24,0.0,0.0,0.3333333333333333,0.1,10.333333333333334,7.2,0.3333333333333333,0.4,3.6,9.239999999999998,0.3333333333333333,0.6,0.3333333333333333,0.1,2.9,3.2,13.933333333333335,10.7,42.666666666666664,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11056.666666666666,13303.8,11.666666666666666,12.2,3.3333333333333335,2.6,268.0,687.5,1487.6666666666667,1282.2,49.0,49.3,1.0,1.4,1.0,0.9,2.0,1.2,11.897712198383164,4.537253207246282,2.9810512687081827,16.16773192366683,30.44484995674784,561.1395152326697,15.107025591499548,4.0276819911981905,241.3351749469328,749.5444542446357,0.0,33.33333333333333,11.111111111111112,1.0,1.3333333333333333,2.3,1.7,1.8
559,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-953.0,25198.0,104.0,1057.0,Dean Henderson,44.0,GKP,Crystal Palace,12,0.0,Brighton,11,6,3.151862464183381,1,0.0,0.0,82.0,1620.0,31.0,0.0,474.4,0.0,12.0,367.0,47.5,6.0,0.0,2.0,5.2,46.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27650.333333333332,32580.7,0.0,0.0,0.0,0.0,161.66666666666666,1451.8,2032.3333333333333,3025.8,45.0,45.0,1.0,1.4,1.0,0.9,2.0,1.3,0.0,0.0,0.0,0.0,0.0,1249.4666417671538,0.0,0.0,36.33486235314814,417.2164373026973,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
560,2.0,True,2023-11-11T15:00:00Z,88.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.8,17.6,12.0,4.0,49,-18.0,1381.0,176.0,194.0,Will Hughes,49.0,MID,Crystal Palace,12,0.0,Brighton,11,6,3.510028653295129,4,1.0,1.0,41.0,822.0,11.0,102.1,153.2,57.0,3.0,152.0,31.0,1.0,0.0,4.0,0.0,48.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,9.0,7.5,0.3333333333333333,0.4,31.8,13.26,2.0,1.0,0.0,0.0,4.133333333333333,2.6900000000000004,8.0,11.22,76.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.3333333333333,778.8,1.6666666666666667,2.5,2.3333333333333335,1.7,230.33333333333334,107.3,100.33333333333333,73.3,49.0,49.2,1.0,1.4,1.0,0.9,2.0,1.2,3.559026084010437,17.108087755990343,2.185304453744502,3.1496031496047245,9.899494936611665,192.90296927615074,2.357022603955158,0.4714045207910317,141.20040919046784,28.193773938387334,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
561,2.0,True,2023-11-05T16:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.4,0.0,0.0,2.4,39,3994.0,95506.0,7861.0,3867.0,Teden Mengi,39.0,DEF,Luton,12,1.0,Newcastle,20,4,2.1311475409836067,9,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,7.0,3.6,0.0,0.0,0.39999999999999997,0.30999999999999994,1.6666666666666667,0.7,0.0,0.0,1.5999999999999999,0.78,11.799999999999999,6.279999999999999,70.33333333333333,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79525.33333333333,51937.4,3.6666666666666665,1.1,1.0,0.5,11546.0,10467.0,4110.333333333333,3560.2,39.0,39.2,0.3333333333333333,0.8,1.0,0.9,2.0,1.5,3.559026084010437,0.1414213562373095,0.8286535263104037,6.778397057318689,27.81286672667087,8819.216077533321,1.699673171197595,0.0,4499.599982220642,571.4083964692464,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,2.6,0.9,2.0
562,1.0,True,2023-11-11T15:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,3.2,0.0,2.8,46,73419.0,535239.0,87774.0,14355.0,Marc Guéhi,45.0,DEF,Crystal Palace,12,0.0,Brighton,11,6,3.2951289398280803,1,1.0,0.0,95.0,3330.0,46.0,142.7,688.2,205.0,2.0,623.0,103.9,9.0,0.0,8.0,2.5,45.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.6,16.333333333333332,19.1,0.3333333333333333,0.5,0.6333333333333334,3.3099999999999996,2.0,0.9,0.0,0.0,1.9333333333333336,2.47,13.733333333333334,19.1,90.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347838.0,217563.0,5.0,2.3,2.0,3.9,104931.66666666667,41004.9,18593.0,14133.2,45.333333333333336,45.1,1.0,1.4,1.0,0.9,2.0,1.2,4.189935029992178,0.23570226039551587,0.6236095644623235,4.148359782961079,0.0,83651.2523755622,3.7416573867739413,2.160246899469287,32388.629942551688,6606.653010413064,0.4714045207910317,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
563,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1988.0,50124.0,58.0,2046.0,James Tomkins,40.0,DEF,Crystal Palace,12,0.0,Brighton,11,6,2.865329512893983,6,1.0,0.0,8.0,335.0,10.0,1.1,90.0,54.0,1.0,50.0,14.6,0.0,1.0,1.0,0.8,39.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54863.333333333336,68695.8,0.0,0.0,0.0,0.1,289.0,1248.0,2854.6666666666665,5055.0,40.0,40.0,1.0,1.4,1.0,0.9,2.0,1.2,0.0,0.0,0.0,0.0,0.0,2354.0995919648108,0.0,0.0,261.95801190267116,373.2749954419961,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
564,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-74.0,8083.0,324.0,398.0,Antwoine Hackford,45.0,FWD,Sheffield Utd,12,1.0,Aston Villa,20,7,2.935420743639922,6,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8033.333333333333,7537.2,0.0,0.0,0.0,0.1,379.0,853.9,455.6666666666667,678.5,45.0,45.0,1.0,0.4,1.0,0.9,2.6666666666666665,2.9,0.0,0.0,0.0,0.0,0.0,59.756914988048784,0.0,0.0,49.17316341257699,27.35365098523819,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.5,1.1,2.2
565,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-66.0,2702.0,0.0,66.0,Louie Marsh,45.0,FWD,Sheffield Utd,12,1.0,Aston Villa,20,7,2.935420743639922,6,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.0,3515.5,0.0,0.0,0.0,0.0,0.0,356.8,101.66666666666667,439.0,45.0,45.0,1.0,0.4,1.0,0.9,2.6666666666666665,2.9,0.0,0.0,0.0,0.0,0.0,68.1811313096715,0.0,0.0,0.0,26.449112566503164,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.5,1.1,2.2
566,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-24.0,1175.0,0.0,24.0,Luke Plange,45.0,FWD,Crystal Palace,12,0.0,Brighton,11,6,3.2234957020057307,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,45.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.6666666666667,1568.1,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,112.8,45.0,45.0,1.0,1.4,1.0,0.9,2.0,1.2,0.0,0.0,0.0,0.0,0.0,27.353650985238193,0.0,0.0,0.0,4.642796092394707,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
567,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-124.0,11609.0,328.0,452.0,Nathaniel Clyne,44.0,DEF,Crystal Palace,12,0.0,Brighton,11,6,3.151862464183381,4,0.0,0.0,44.0,1638.0,23.0,124.9,203.6,8.0,0.0,246.0,33.6,3.0,0.0,3.0,0.1,45.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.1,0.09999999999999999,0.36,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,1.6666666666666667,1.04,13.333333333333334,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11357.666666666666,11027.0,0.0,0.6,0.6666666666666666,0.8,886.0,461.7,486.6666666666667,716.1,44.0,44.2,1.0,1.4,1.0,0.9,2.0,1.2,1.4142135623730951,0.1414213562373095,0.12472191289246472,1.18133634311129,9.428090415820634,270.8804574387422,0.0,0.4714045207910317,204.13720875920686,46.80693206020759,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
568,0.0,False,2023-11-12T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-116.0,3530.0,69.0,185.0,Andre Brooks,44.0,MID,Sheffield Utd,12,1.0,Aston Villa,20,7,2.935420743639922,7,,,,,,,,,,,,,,,,,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.03,0.0,0.1,0.0,0.0,0.0,0.03,0.0,0.22000000000000003,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3615.6666666666665,3411.3,0.0,0.0,0.0,0.1,188.0,421.2,219.0,328.6,45.0,45.0,1.0,0.4,1.0,0.9,2.6666666666666665,2.9,0.0,0.0,0.0,0.0,0.0,12.918548250050733,0.0,0.0,11.430952132988164,22.22611077089287,0.0,0.0,0.0,2.3333333333333335,1.3333333333333333,2.5,1.1,2.2
569,1.0,True,2023-11-11T15:00:00Z,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,1.4,8.0,1.0,58,680.0,5911.0,845.0,165.0,Michael Olise,58.0,MID,Crystal Palace,12,0.0,Brighton,11,6,4.154727793696275,1,2.0,11.0,132.0,2743.0,38.0,1014.6,606.6,462.0,15.0,517.0,208.8,8.0,0.0,2.0,1.8,53.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5201.666666666667,6927.8,0.0,0.0,0.0,0.0,92.66666666666667,144.8,204.66666666666666,890.2,58.0,58.6,1.0,1.4,1.0,0.9,2.0,1.2,0.0,0.0,0.0,0.0,0.0,56.84090858606053,0.0,0.0,8.73053390247253,45.536310297997964,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
570,6.0,True,2023-11-11T15:00:00Z,82.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,37.4,13.7,87.0,13.8,55,927.0,374434.0,35363.0,34436.0,Odsonne Edouard,55.0,FWD,Crystal Palace,12,0.0,Brighton,11,6,3.9398280802292263,0,5.0,2.0,82.0,1788.0,25.0,227.7,351.6,544.0,5.0,225.0,111.5,5.0,0.0,3.0,2.0,50.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.6,6.0,13.5,0.3333333333333333,0.4,9.133333333333333,10.720000000000002,2.0,0.9,0.0,0.4,3.0666666666666664,6.119999999999999,6.733333333333333,19.499999999999996,84.33333333333333,79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363465.6666666667,337861.8,14.666666666666666,30.8,1.3333333333333333,3.8,40226.0,69570.9,39733.333333333336,56115.6,55.0,55.2,1.0,1.4,1.0,0.9,2.0,1.2,2.160246899469287,4.903286879453641,0.89566858950296,1.3199326582148883,4.921607686744467,10100.708435000432,7.586537784494029,0.4714045207910317,12443.172183973023,4729.225330032628,0.0,0.0,44.44444444444445,1.0,1.3333333333333333,2.3,1.7,1.8
571,0.0,True,2023-11-11T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-103.0,3186.0,89.0,192.0,Malcolm Ebiowei,45.0,MID,Crystal Palace,12,0.0,Brighton,11,6,3.2234957020057307,8,0.0,0.0,3.0,31.0,1.0,0.9,3.4,4.0,0.0,9.0,0.9,0.0,0.0,0.0,0.2,42.0,2.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.3333333333335,3631.2,0.0,0.0,0.0,0.0,181.0,161.6,182.33333333333334,336.7,45.0,45.0,1.0,1.4,1.0,0.9,2.0,1.2,0.0,0.0,0.0,0.0,0.0,42.279493321887806,0.0,0.0,29.393876913398138,13.767917618708923,0.0,0.0,0.0,1.0,1.3333333333333333,2.3,1.7,1.8
572,1.0,True,2023-11-11T15:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.6,4.8,0.0,2.4,46,428392.0,617475.0,435868.0,7476.0,Tyrick Mitchell,47.0,DEF,Crystal Palace,12,0.0,Brighton,11,6,3.2951289398280803,1,0.0,2.0,93.0,2889.0,40.0,234.0,470.4,135.0,7.0,476.0,84.3,8.0,1.0,5.0,1.0,44.0,2.0,3.0,,2023-24,0.0,0.1,1.0,0.5,16.666666666666668,20.2,0.3333333333333333,0.5,4.499999999999999,9.989999999999998,2.0,1.2,0.3333333333333333,0.1,3.766666666666667,3.4200000000000004,25.0,20.3,83.0,87.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166801.33333333334,117978.7,8.0,4.0,-1.0,-1.0,15792.333333333334,18071.2,12642.666666666666,8903.9,45.0,45.0,1.0,1.4,1.0,0.9,2.0,1.2,13.02134998974974,5.4448752664011195,2.5328946988683825,18.86866891613361,9.899494936611665,3212.917815458231,6.97614984548545,-1.0,4944.273882201735,1869.976173347909,0.0,33.33333333333333,11.111111111111112,1.0,1.3333333333333333,2.3,1.7,1.8
